0.1287,14.62334082
0.1288,14.61310806
0.1289,14.60288247
0.129,14.59266403
0.1291,14.58245274
0.1292,14.57224859
0.1293,14.56205159
0.1294,14.55186172
0.1295,14.54167898
0.1296,14.53150336
0.1297,14.52133487
0.1298,14.51117349
0.1299,14.50101923
0.13,14.49087207
0.1301,14.480732
0.1302,14.47059904
0.1303,14.46047316
0.1304,14.45035437
0.1305,14.44024267
0.1306,14.43013803
0.1307,14.42004047
0.1308,14.40994997
0.1309,14.39986654
0.131,14.38979016
0.1311,14.37972083
0.1312,14.36965855
0.1313,14.35960331
0.1314,14.3495551
0.1315,14.33951393
0.1316,14.32947978
0.1317,14.31945266
0.1318,14.30943255
0.1319,14.29941945
0.132,14.28941336
0.1321,14.27941427
0.1322,14.26942218
0.1323,14.25943708
0.1324,14.24945896
0.1325,14.23948783
0.1326,14.22952368
0.1327,14.2195665
0.1328,14.20961628
0.1329,14.19967303
0.133,14.18973674
0.1331,14.1798074
0.1332,14.16988501
0.1333,14.15996956
0.1334,14.15006105
0.1335,14.14015947
0.1336,14.13026482
0.1337,14.1203771
0.1338,14.11049629
0.1339,14.1006224
0.134,14.09075542
0.1341,14.08089534
0.1342,14.07104217
0.1343,14.06119588
0.1344,14.05135649
0.1345,14.04152398
0.1346,14.03169835
0.1347,14.0218796
0.1348,14.01206772
0.1349,14.00226271
0.135,13.99246455
0.1351,13.98267325
0.1352,13.97288881
0.1353,13.96311121
0.1354,13.95334045
0.1355,13.94357653
0.1356,13.93381944
0.1357,13.92406918
0.1358,13.91432574
0.1359,13.90458912
0.136,13.89485932
0.1361,13.88513632
0.1362,13.87542013
0.1363,13.86571073
0.1364,13.85600813
0.1365,13.84631232
0.1366,13.83662329
0.1367,13.82694104
0.1368,13.81726557
0.1369,13.80759687
0.137,13.79793493
0.1371,13.78827976
0.1372,13.77863134
0.1373,13.76898967
0.1374,13.75935475
0.1375,13.74972657
0.1376,13.74010513
0.1377,13.73049043
0.1378,13.72088245
0.1379,13.71128119
0.138,13.70168665
0.1381,13.69209883
0.1382,13.68251771
0.1383,13.6729433
0.1384,13.66337559
0.1385,13.65381457
0.1386,13.64426025
0.1387,13.63471261
0.1388,13.62517165
0.1389,13.61563736
0.139,13.60610975
0.1391,13.59658881
0.1392,13.58707453
0.1393,13.5775669
0.1394,13.56806593
0.1395,13.55857161
0.1396,13.54908393
0.1397,13.53960289
0.1398,13.53012849
0.1399,13.52066071
0.14,13.51119956
0.1401,13.50174503
0.1402,13.49229711
0.1403,13.48285581
0.1404,13.47342111
0.1405,13.46399302
0.1406,13.45457152
0.1407,13.44515662
0.1408,13.4357483
0.1409,13.42634657
0.141,13.41695142
0.1411,13.40756284
0.1412,13.39818083
0.1413,13.38880538
0.1414,13.3794365
0.1415,13.37007417
0.1416,13.36071839
0.1417,13.35136916
0.1418,13.34202647
0.1419,13.33269032
0.142,13.3233607
0.1421,13.31403762
0.1422,13.30472105
0.1423,13.295411
0.1424,13.28610747
0.1425,13.27681045
0.1426,13.26751994
0.1427,13.25823592
0.1428,13.24895841
0.1429,13.23968738
0.143,13.23042284
0.1431,13.22116479
0.1432,13.21191321
0.1433,13.20266811
0.1434,13.19342947
0.1435,13.1841973
0.1436,13.1749716
0.1437,13.16575234
0.1438,13.15653954
0.1439,13.14733319
0.144,13.13813327
0.1441,13.1289398
0.1442,13.11975276
0.1443,13.11057214
0.1444,13.10139795
0.1445,13.09223018
0.1446,13.08306883
0.1447,13.07391389
0.1448,13.06476535
0.1449,13.05562321
0.145,13.04648747
0.1451,13.03735813
0.1452,13.02823517
0.1453,13.0191186
0.1454,13.0100084
0.1455,13.00090458
0.1456,12.99180714
0.1457,12.98271605
0.1458,12.97363133
0.1459,12.96455297
0.146,12.95548096
0.1461,12.94641529
0.1462,12.93735597
0.1463,12.92830299
0.1464,12.91925635
0.1465,12.91021603
0.1466,12.90118204
0.1467,12.89215438
0.1468,12.88313303
0.1469,12.87411799
0.147,12.86510926
0.1471,12.85610683
0.1472,12.84711071
0.1473,12.83812088
0.1474,12.82913734
0.1475,12.82016008
0.1476,12.81118911
0.1477,12.80222442
0.1478,12.793266
0.1479,12.78431384
0.148,12.77536796
0.1481,12.76642833
0.1482,12.75749495
0.1483,12.74856783
0.1484,12.73964696
0.1485,12.73073233
0.1486,12.72182393
0.1487,12.71292177
0.1488,12.70402584
0.1489,12.69513613
0.149,12.68625265
0.1491,12.67737538
0.1492,12.66850432
0.1493,12.65963947
0.1494,12.65078082
0.1495,12.64192838
0.1496,12.63308212
0.1497,12.62424206
0.1498,12.61540818
0.1499,12.60658049
0.15,12.59775897
0.1501,12.58894362
0.1502,12.58013445
0.1503,12.57133143
0.1504,12.56253458
0.1505,12.55374388
0.1506,12.54495934
0.1507,12.53618094
0.1508,12.52740868
0.1509,12.51864256
0.151,12.50988258
0.1511,12.50112873
0.1512,12.492381
0.1513,12.48363939
0.1514,12.4749039
0.1515,12.46617453
0.1516,12.45745126
0.1517,12.44873409
0.1518,12.44002303
0.1519,12.43131806
0.152,12.42261918
0.1521,12.41392639
0.1522,12.40523968
0.1523,12.39655905
0.1524,12.3878845
0.1525,12.37921601
0.1526,12.3705536
0.1527,12.36189724
0.1528,12.35324694
0.1529,12.34460269
0.153,12.33596449
0.1531,12.32733234
0.1532,12.31870623
0.1533,12.31008615
0.1534,12.3014721
0.1535,12.29286409
0.1536,12.28426209
0.1537,12.27566612
0.1538,12.26707616
0.1539,12.25849221
0.154,12.24991427
0.1541,12.24134233
0.1542,12.23277639
0.1543,12.22421644
0.1544,12.21566248
0.1545,12.20711451
0.1546,12.19857252
0.1547,12.19003651
0.1548,12.18150647
0.1549,12.1729824
0.155,12.16446429
0.1551,12.15595215
0.1552,12.14744596
0.1553,12.13894572
0.1554,12.13045143
0.1555,12.12196309
0.1556,12.11348068
0.1557,12.10500421
0.1558,12.09653368
0.1559,12.08806906
0.156,12.07961038
0.1561,12.07115761
0.1562,12.06271076
0.1563,12.05426981
0.1564,12.04583478
0.1565,12.03740564
0.1566,12.02898241
0.1567,12.02056507
0.1568,12.01215361
0.1569,12.00374805
0.157,11.99534837
0.1571,11.98695456
0.1572,11.97856663
0.1573,11.97018457
0.1574,11.96180837
0.1575,11.95343803
0.1576,11.94507355
0.1577,11.93671493
0.1578,11.92836215
0.1579,11.92001522
0.158,11.91167413
0.1581,11.90333887
0.1582,11.89500945
0.1583,11.88668586
0.1584,11.87836809
0.1585,11.87005614
0.1586,11.86175001
0.1587,11.85344969
0.1588,11.84515518
0.1589,11.83686647
0.159,11.82858357
0.1591,11.82030645
0.1592,11.81203514
0.1593,11.8037696
0.1594,11.79550986
0.1595,11.78725589
0.1596,11.7790077
0.1597,11.77076528
0.1598,11.76252862
0.1599,11.75429774
0.16,11.74607261
0.1601,11.73785323
0.1602,11.72963961
0.1603,11.72143174
0.1604,11.7132296
0.1605,11.70503321
0.1606,11.69684256
0.1607,11.68865763
0.1608,11.68047843
0.1609,11.67230496
0.161,11.66413721
0.1611,11.65597517
0.1612,11.64781884
0.1613,11.63966822
0.1614,11.6315233
0.1615,11.62338409
0.1616,11.61525056
0.1617,11.60712273
0.1618,11.59900059
0.1619,11.59088413
0.162,11.58277335
0.1621,11.57466825
0.1622,11.56656882
0.1623,11.55847505
0.1624,11.55038695
0.1625,11.54230451
0.1626,11.53422772
0.1627,11.52615659
0.1628,11.5180911
0.1629,11.51003126
0.163,11.50197706
0.1631,11.49392849
0.1632,11.48588555
0.1633,11.47784825
0.1634,11.46981657
0.1635,11.4617905
0.1636,11.45377006
0.1637,11.44575522
0.1638,11.437746
0.1639,11.42974238
0.164,11.42174436
0.1641,11.41375193
0.1642,11.4057651
0.1643,11.39778386
0.1644,11.38980821
0.1645,11.38183813
0.1646,11.37387363
0.1647,11.36591471
0.1648,11.35796135
0.1649,11.35001356
0.165,11.34207133
0.1651,11.33413466
0.1652,11.32620354
0.1653,11.31827797
0.1654,11.31035795
0.1655,11.30244347
0.1656,11.29453453
0.1657,11.28663112
0.1658,11.27873324
0.1659,11.27084089
0.166,11.26295406
0.1661,11.25507275
0.1662,11.24719696
0.1663,11.23932668
0.1664,11.2314619
0.1665,11.22360263
0.1666,11.21574886
0.1667,11.20790058
0.1668,11.20005779
0.1669,11.1922205
0.167,11.18438868
0.1671,11.17656235
0.1672,11.1687415
0.1673,11.16092611
0.1674,11.1531162
0.1675,11.14531175
0.1676,11.13751276
0.1677,11.12971923
0.1678,11.12193115
0.1679,11.11414852
0.168,11.10637134
0.1681,11.0985996
0.1682,11.0908333
0.1683,11.08307243
0.1684,11.075317
0.1685,11.06756699
0.1686,11.0598224
0.1687,11.05208324
0.1688,11.04434949
0.1689,11.03662115
0.169,11.02889822
0.1691,11.02118069
0.1692,11.01346856
0.1693,11.00576183
0.1694,10.99806049
0.1695,10.99036454
0.1696,10.98267398
0.1697,10.9749888
0.1698,10.967309
0.1699,10.95963457
0.17,10.95196551
0.1701,10.94430181
0.1702,10.93664348
0.1703,10.92899051
0.1704,10.92134289
0.1705,10.91370063
0.1706,10.90606371
0.1707,10.89843214
0.1708,10.89080591
0.1709,10.88318501
0.171,10.87556945
0.1711,10.86795921
0.1712,10.8603543
0.1713,10.85275471
0.1714,10.84516044
0.1715,10.83757149
0.1716,10.82998784
0.1717,10.8224095
0.1718,10.81483647
0.1719,10.80726873
0.172,10.79970629
0.1721,10.79214914
0.1722,10.78459728
0.1723,10.7770507
0.1724,10.76950941
0.1725,10.76197339
0.1726,10.75444264
0.1727,10.74691717
0.1728,10.73939696
0.1729,10.73188201
0.173,10.72437232
0.1731,10.71686789
0.1732,10.70936871
0.1733,10.70187477
0.1734,10.69438608
0.1735,10.68690263
0.1736,10.67942442
0.1737,10.67195143
0.1738,10.66448368
0.1739,10.65702116
0.174,10.64956385
0.1741,10.64211177
0.1742,10.63466489
0.1743,10.62722323
0.1744,10.61978678
0.1745,10.61235553
0.1746,10.60492948
0.1747,10.59750863
0.1748,10.59009297
0.1749,10.5826825
0.175,10.57527721
0.1751,10.56787711
0.1752,10.56048218
0.1753,10.55309243
0.1754,10.54570785
0.1755,10.53832844
0.1756,10.53095419
0.1757,10.5235851
0.1758,10.51622117
0.1759,10.50886239
0.176,10.50150876
0.1761,10.49416028
0.1762,10.48681694
0.1763,10.47947873
0.1764,10.47214566
0.1765,10.46481773
0.1766,10.45749492
0.1767,10.45017723
0.1768,10.44286467
0.1769,10.43555722
0.177,10.42825489
0.1771,10.42095766
0.1772,10.41366555
0.1773,10.40637853
0.1774,10.39909662
0.1775,10.39181979
0.1776,10.38454807
0.1777,10.37728143
0.1778,10.37001987
0.1779,10.3627634
0.178,10.355512
0.1781,10.34826568
0.1782,10.34102443
0.1783,10.33378824
0.1784,10.32655712
0.1785,10.31933106
0.1786,10.31211006
0.1787,10.30489411
0.1788,10.29768321
0.1789,10.29047735
0.179,10.28327654
0.1791,10.27608076
0.1792,10.26889002
0.1793,10.26170431
0.1794,10.25452363
0.1795,10.24734798
0.1796,10.24017735
0.1797,10.23301173
0.1798,10.22585113
0.1799,10.21869554
0.18,10.21154495
0.1801,10.20439937
0.1802,10.19725879
0.1803,10.19012321
0.1804,10.18299262
0.1805,10.17586702
0.1806,10.16874641
0.1807,10.16163077
0.1808,10.15452012
0.1809,10.14741444
0.181,10.14031374
0.1811,10.133218
0.1812,10.12612723
0.1813,10.11904142
0.1814,10.11196057
0.1815,10.10488468
0.1816,10.09781373
0.1817,10.09074774
0.1818,10.08368669
0.1819,10.07663058
0.182,10.0695794
0.1821,10.06253316
0.1822,10.05549185
0.1823,10.04845547
0.1824,10.04142402
0.1825,10.03439748
0.1826,10.02737586
0.1827,10.02035915
0.1828,10.01334735
0.1829,10.00634046
0.183,9.999338477
0.1831,9.992341389
0.1832,9.985349197
0.1833,9.978361899
0.1834,9.97137949
0.1835,9.964401966
0.1836,9.957429326
0.1837,9.950461564
0.1838,9.943498678
0.1839,9.936540665
0.184,9.92958752
0.1841,9.922639241
0.1842,9.915695824
0.1843,9.908757266
0.1844,9.901823563
0.1845,9.894894712
0.1846,9.887970709
0.1847,9.881051552
0.1848,9.874137236
0.1849,9.867227758
0.185,9.860323116
0.1851,9.853423305
0.1852,9.846528322
0.1853,9.839638164
0.1854,9.832752828
0.1855,9.825872309
0.1856,9.818996605
0.1857,9.812125713
0.1858,9.805259628
0.1859,9.798398348
0.186,9.791541869
0.1861,9.784690188
0.1862,9.777843302
0.1863,9.771001207
0.1864,9.764163899
0.1865,9.757331376
0.1866,9.750503634
0.1867,9.74368067
0.1868,9.73686248
0.1869,9.730049061
0.187,9.72324041
0.1871,9.716436524
0.1872,9.709637398
0.1873,9.70284303
0.1874,9.696053417
0.1875,9.689268554
0.1876,9.68248844
0.1877,9.675713069
0.1878,9.66894244
0.1879,9.662176549
0.188,9.655415392
0.1881,9.648658966
0.1882,9.641907268
0.1883,9.635160295
0.1884,9.628418043
0.1885,9.621680509
0.1886,9.614947689
0.1887,9.608219581
0.1888,9.60149618
0.1889,9.594777485
0.189,9.588063491
0.1891,9.581354195
0.1892,9.574649594
0.1893,9.567949684
0.1894,9.561254463
0.1895,9.554563927
0.1896,9.547878073
0.1897,9.541196897
0.1898,9.534520396
0.1899,9.527848567
0.19,9.521181407
0.1901,9.514518912
0.1902,9.507861079
0.1903,9.501207905
0.1904,9.494559387
0.1905,9.487915521
0.1906,9.481276304
0.1907,9.474641733
0.1908,9.468011805
0.1909,9.461386516
0.191,9.454765863
0.1911,9.448149842
0.1912,9.441538452
0.1913,9.434931687
0.1914,9.428329546
0.1915,9.421732025
0.1916,9.41513912
0.1917,9.408550829
0.1918,9.401967148
0.1919,9.395388074
0.192,9.388813604
0.1921,9.382243734
0.1922,9.375678461
0.1923,9.369117783
0.1924,9.362561695
0.1925,9.356010196
0.1926,9.34946328
0.1927,9.342920946
0.1928,9.33638319
0.1929,9.329850008
0.193,9.323321399
0.1931,9.316797357
0.1932,9.310277881
0.1933,9.303762967
0.1934,9.297252612
0.1935,9.290746813
0.1936,9.284245565
0.1937,9.277748868
0.1938,9.271256716
0.1939,9.264769107
0.194,9.258286038
0.1941,9.251807506
0.1942,9.245333507
0.1943,9.238864038
0.1944,9.232399096
0.1945,9.225938678
0.1946,9.219482781
0.1947,9.213031401
0.1948,9.206584536
0.1949,9.200142182
0.195,9.193704336
0.1951,9.187270994
0.1952,9.180842155
0.1953,9.174417814
0.1954,9.167997969
0.1955,9.161582616
0.1956,9.155171752
0.1957,9.148765375
0.1958,9.14236348
0.1959,9.135966065
0.196,9.129573126
0.1961,9.123184661
0.1962,9.116800667
0.1963,9.110421139
0.1964,9.104046076
0.1965,9.097675474
0.1966,9.091309329
0.1967,9.08494764
0.1968,9.078590402
0.1969,9.072237612
0.197,9.065889268
0.1971,9.059545366
0.1972,9.053205903
0.1973,9.046870877
0.1974,9.040540283
0.1975,9.034214119
0.1976,9.027892382
0.1977,9.021575069
0.1978,9.015262176
0.1979,9.008953701
0.198,9.00264964
0.1981,8.99634999
0.1982,8.990054749
0.1983,8.983763913
0.1984,8.977477479
0.1985,8.971195443
0.1986,8.964917804
0.1987,8.958644557
0.1988,8.9523757
0.1989,8.94611123
0.199,8.939851144
0.1991,8.933595438
0.1992,8.927344109
0.1993,8.921097155
0.1994,8.914854572
0.1995,8.908616357
0.1996,8.902382508
0.1997,8.896153021
0.1998,8.889927893
0.1999,8.883707121
0.2,8.877490702
0.2001,8.871278633
0.2002,8.865070911
0.2003,8.858867533
0.2004,8.852668495
0.2005,8.846473796
0.2006,8.840283431
0.2007,8.834097398
0.2008,8.827915694
0.2009,8.821738315
0.201,8.815565259
0.2011,8.809396523
0.2012,8.803232103
0.2013,8.797071997
0.2014,8.790916201
0.2015,8.784764713
0.2016,8.778617529
0.2017,8.772474647
0.2018,8.766336064
0.2019,8.760201776
0.202,8.75407178
0.2021,8.747946074
0.2022,8.741824655
0.2023,8.735707519
0.2024,8.729594663
0.2025,8.723486085
0.2026,8.717381782
0.2027,8.71128175
0.2028,8.705185986
0.2029,8.699094488
0.203,8.693007253
0.2031,8.686924277
0.2032,8.680845558
0.2033,8.674771093
0.2034,8.668700878
0.2035,8.66263491
0.2036,8.656573188
0.2037,8.650515707
0.2038,8.644462465
0.2039,8.638413458
0.204,8.632368685
0.2041,8.626328141
0.2042,8.620291825
0.2043,8.614259732
0.2044,8.60823186
0.2045,8.602208206
0.2046,8.596188767
0.2047,8.590173541
0.2048,8.584162524
0.2049,8.578155712
0.205,8.572153105
0.2051,8.566154697
0.2052,8.560160487
0.2053,8.554170471
0.2054,8.548184647
0.2055,8.542203012
0.2056,8.536225562
0.2057,8.530252295
0.2058,8.524283208
0.2059,8.518318298
0.206,8.512357561
0.2061,8.506400996
0.2062,8.500448599
0.2063,8.494500367
0.2064,8.488556298
0.2065,8.482616387
0.2066,8.476680634
0.2067,8.470749033
0.2068,8.464821584
0.2069,8.458898282
0.207,8.452979125
0.2071,8.447064111
0.2072,8.441153235
0.2073,8.435246495
0.2074,8.429343889
0.2075,8.423445413
0.2076,8.417551064
0.2077,8.41166084
0.2078,8.405774738
0.2079,8.399892755
0.208,8.394014887
0.2081,8.388141133
0.2082,8.382271489
0.2083,8.376405952
0.2084,8.370544519
0.2085,8.364687188
0.2086,8.358833956
0.2087,8.35298482
0.2088,8.347139777
0.2089,8.341298823
0.209,8.335461957
0.2091,8.329629176
0.2092,8.323800475
0.2093,8.317975854
0.2094,8.312155308
0.2095,8.306338836
0.2096,8.300526433
0.2097,8.294718098
0.2098,8.288913827
0.2099,8.283113617
0.21,8.277317467
0.2101,8.271525372
0.2102,8.26573733
0.2103,8.259953339
0.2104,8.254173395
0.2105,8.248397495
0.2106,8.242625637
0.2107,8.236857818
0.2108,8.231094035
0.2109,8.225334286
0.211,8.219578566
0.2111,8.213826875
0.2112,8.208079208
0.2113,8.202335563
0.2114,8.196595937
0.2115,8.190860328
0.2116,8.185128732
0.2117,8.179401146
0.2118,8.173677569
0.2119,8.167957997
0.212,8.162242427
0.2121,8.156530857
0.2122,8.150823283
0.2123,8.145119703
0.2124,8.139420114
0.2125,8.133724514
0.2126,8.128032899
0.2127,8.122345267
0.2128,8.116661615
0.2129,8.11098194
0.213,8.105306239
0.2131,8.09963451
0.2132,8.09396675
0.2133,8.088302956
0.2134,8.082643125
0.2135,8.076987254
0.2136,8.071335342
0.2137,8.065687384
0.2138,8.060043379
0.2139,8.054403322
0.214,8.048767213
0.2141,8.043135047
0.2142,8.037506823
0.2143,8.031882537
0.2144,8.026262187
0.2145,8.020645769
0.2146,8.015033282
0.2147,8.009424721
0.2148,8.003820086
0.2149,7.998219372
0.215,7.992622578
0.2151,7.9870297
0.2152,7.981440735
0.2153,7.975855682
0.2154,7.970274537
0.2155,7.964697297
0.2156,7.959123959
0.2157,7.953554522
0.2158,7.947988982
0.2159,7.942427337
0.216,7.936869583
0.2161,7.931315718
0.2162,7.92576574
0.2163,7.920219645
0.2164,7.914677432
0.2165,7.909139096
0.2166,7.903604636
0.2167,7.898074049
0.2168,7.892547332
0.2169,7.887024482
0.217,7.881505496
0.2171,7.875990373
0.2172,7.870479109
0.2173,7.864971701
0.2174,7.859468148
0.2175,7.853968445
0.2176,7.848472591
0.2177,7.842980583
0.2178,7.837492417
0.2179,7.832008092
0.218,7.826527605
0.2181,7.821050953
0.2182,7.815578133
0.2183,7.810109142
0.2184,7.804643979
0.2185,7.79918264
0.2186,7.793725122
0.2187,7.788271424
0.2188,7.782821542
0.2189,7.777375473
0.219,7.771933215
0.2191,7.766494765
0.2192,7.761060121
0.2193,7.75562928
0.2194,7.75020224
0.2195,7.744778996
0.2196,7.739359548
0.2197,7.733943892
0.2198,7.728532026
0.2199,7.723123946
0.22,7.717719651
0.2201,7.712319138
0.2202,7.706922404
0.2203,7.701529446
0.2204,7.696140262
0.2205,7.690754849
0.2206,7.685373204
0.2207,7.679995325
0.2208,7.67462121
0.2209,7.669250855
0.221,7.663884258
0.2211,7.658521416
0.2212,7.653162327
0.2213,7.647806988
0.2214,7.642455396
0.2215,7.637107549
0.2216,7.631763445
0.2217,7.626423079
0.2218,7.621086451
0.2219,7.615753558
0.222,7.610424396
0.2221,7.605098963
0.2222,7.599777256
0.2223,7.594459274
0.2224,7.589145012
0.2225,7.58383447
0.2226,7.578527643
0.2227,7.57322453
0.2228,7.567925128
0.2229,7.562629434
0.223,7.557337446
0.2231,7.552049161
0.2232,7.546764576
0.2233,7.541483689
0.2234,7.536206498
0.2235,7.530933
0.2236,7.525663191
0.2237,7.52039707
0.2238,7.515134634
0.2239,7.509875881
0.224,7.504620807
0.2241,7.499369411
0.2242,7.494121689
0.2243,7.48887764
0.2244,7.48363726
0.2245,7.478400547
0.2246,7.473167498
0.2247,7.467938111
0.2248,7.462712384
0.2249,7.457490313
0.225,7.452271897
0.2251,7.447057132
0.2252,7.441846016
0.2253,7.436638546
0.2254,7.431434721
0.2255,7.426234537
0.2256,7.421037992
0.2257,7.415845083
0.2258,7.410655808
0.2259,7.405470164
0.226,7.400288149
0.2261,7.39510976
0.2262,7.389934994
0.2263,7.38476385
0.2264,7.379596324
0.2265,7.374432414
0.2266,7.369272118
0.2267,7.364115432
0.2268,7.358962355
0.2269,7.353812884
0.227,7.348667016
0.2271,7.343524749
0.2272,7.338386081
0.2273,7.333251008
0.2274,7.328119529
0.2275,7.32299164
0.2276,7.317867339
0.2277,7.312746625
